,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir,error_type,error_message,error_traceback
32,0.6349765258215962,0.6349765258215962,0.005480102126727,0.6369827864268769,0.0054737801531659,0.6369827864268769,0.0054737801531659,0.5751173708920188,0.0,0.5790026971777504,0.0,0.5790026971777505,0.0,0.6126760563380281,0.0,0.5954612611303648,0.0,0.5954612611303648,0.0,14546251,14546251,43.2783260345459,True,1,0c10f147,2023-10-27_22-14-42,1698444882,43.2783260345459,395602,c8afe81c666d,172.17.0.3,43.2783260345459,1,64,2,5,1.1982797282939286,3,3,9.497996516189236e-05,5.91281529435089e-06,8,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_0c10f147_33_batch_size=64,kernel=2,latent_dim=5,m_lambda=1.1983,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.000_2023-10-27_22-13-51",,,
33,0.6711267605633803,0.6711267605633803,0.0084929824014673,0.6755631121730126,0.008506350208875,0.6755631121730128,0.0085063502088749,0.5375586854460094,0.0,0.5225120458570056,0.0,0.5225120458570056,0.0,0.5938967136150235,0.0,0.5855603946253379,0.0,0.5855603946253379,0.0,235884070,235884070,55.9058940410614,False,1,0d68f296,2023-10-27_22-15-08,1698444908,55.9058940410614,399360,c8afe81c666d,172.17.0.3,55.9058940410614,1,128,2,90,0.29315297403621626,2,3,0.0003010795867595802,6.952912410010819e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_0d68f296_34_batch_size=128,kernel=2,latent_dim=90,m_lambda=0.2932,num_CL=2,num_HL=3,opt_lr=0.0003,opt_wd=0.0_2023-10-27_22-13-59",,,
34,0.5692488262910798,0.5692488262910798,0.0098059148235706,0.5788332973254463,0.0095720169648244,0.5788332973254464,0.0095720169648244,0.4765258215962441,0.0,0.4777013761573941,0.0,0.477701376157394,0.0,0.4061032863849765,0.0,0.3662091727798862,0.0,0.3662091727798862,0.0,187249261,187249261,908.2627766132356,True,1,7bd125d3,2023-10-27_22-29-25,1698445765,908.2627766132356,396936,c8afe81c666d,172.17.0.3,908.2627766132356,1,64,3,78,1.9532090384214313,4,3,1.2261883849912184e-05,8.176302141045657e-06,29,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_7bd125d3_35_batch_size=64,kernel=3,latent_dim=78,m_lambda=1.9532,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.00_2023-10-27_22-14-12",,,
35,0.4516431924882629,0.4516431924882629,0.0149646736624499,0.446024378810685,0.0150526757869613,0.446024378810685,0.0150526757869612,0.3967136150234742,0.0,0.3850411933537565,0.0,0.3850411933537565,0.0,0.3192488262910798,0.0,0.2586996964558519,0.0,0.2586996964558518,0.0,215933692,215933692,246.3153026103973,True,1,21777f96,2023-10-27_22-18-24,1698445104,246.3153026103973,397182,c8afe81c666d,172.17.0.3,246.3153026103973,1,128,2,18,2.3707305366380926,3,4,0.0001245683160127388,9.237581280293847e-06,26,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_21777f96_36_batch_size=128,kernel=2,latent_dim=18,m_lambda=2.3707,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0.0_2023-10-27_22-14-17",,,
36,0.6530516431924882,0.6530516431924882,0.0071817176247785,0.6606171599388363,0.0072496570372772,0.6606171599388364,0.0072496570372772,0.5657276995305164,0.0,0.5673395414915189,0.0,0.5673395414915188,0.0,0.568075117370892,0.0,0.5720138620596287,0.0,0.5720138620596286,0.0,24846963,24846963,43.95863270759583,False,1,4c4e9b5d,2023-10-27_22-15-02,1698444902,43.95863270759583,398634,c8afe81c666d,172.17.0.3,43.95863270759583,1,64,4,27,1.4143586945517224,2,2,0.0002656650683794495,5.527355531774692e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_4c4e9b5d_37_batch_size=64,kernel=4,latent_dim=27,m_lambda=1.4144,num_CL=2,num_HL=2,opt_lr=0.0003,opt_wd=0.00_2023-10-27_22-14-18",,,
37,0.6173708920187793,0.6173708920187793,0.0080636450879425,0.6218049931749863,0.0081891729387676,0.6218049931749862,0.0081891729387675,0.5516431924882629,0.0,0.5571605667157952,0.0,0.5571605667157951,0.0,0.5938967136150235,0.0,0.5333268400004583,0.0,0.5333268400004583,0.0,100111331,100111331,24.45804476737976,True,1,c2f9c2bb,2023-10-27_22-14-54,1698444894,24.45804476737976,399578,c8afe81c666d,172.17.0.3,24.45804476737976,1,128,2,9,0.7101721713485618,3,3,3.962905678510404e-05,2.8337293537119885e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_c2f9c2bb_38_batch_size=128,kernel=2,latent_dim=9,m_lambda=0.7102,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.00_2023-10-27_22-14-18",,,
38,0.5833333333333334,0.5833333333333334,0.0099730731390835,0.5926961022046069,0.0096375393923787,0.5926961022046069,0.0096375393923787,0.5234741784037559,0.0,0.5172446393426577,0.0,0.5172446393426579,0.0,0.5258215962441315,0.0,0.5078052092499775,0.0,0.5078052092499775,0.0,18402881,18402881,56.49272418022156,True,1,1012c3aa,2023-10-27_22-15-30,1698444930,56.49272418022156,395850,c8afe81c666d,172.17.0.3,56.49272418022156,1,64,3,70,1.6439208325478665,4,3,8.15948426316163e-05,5.4856357890555355e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_1012c3aa_39_batch_size=64,kernel=3,latent_dim=70,m_lambda=1.6439,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.00_2023-10-27_22-14-29",,,
39,0.339906103286385,0.339906103286385,0.0096100889626566,0.3467940997199081,0.009862316602354,0.3467940997199081,0.009862316602354,0.3356807511737089,0.0,0.3352311883993404,0.0,0.3352311883993404,0.0,0.3262910798122065,0.0,0.2882678681972824,0.0,0.2882678681972824,0.0,36877722,36877722,86.96217513084412,True,1,58dc5f59,2023-10-27_22-16-02,1698444962,86.96217513084412,395480,c8afe81c666d,172.17.0.3,86.96217513084412,1,64,2,2,1.0839416227667698,3,2,0.00015765319497349097,2.4864968298207322e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_58dc5f59_40_batch_size=64,kernel=2,latent_dim=2,m_lambda=1.0839,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.000_2023-10-27_22-14-34",,,
40,0.5417840375586855,0.5417840375586855,0.0088332806207637,0.5368714135741144,0.0084985930779794,0.5368714135741144,0.0084985930779794,0.5,0.0,0.4791155620271293,0.0,0.4791155620271293,0.0,0.4553990610328638,0.0,0.4283373351841039,0.0,0.4283373351841039,0.0,201738352,201738352,134.7419764995575,True,1,5838a3c2,2023-10-27_22-16-57,1698445017,134.7419764995575,395602,c8afe81c666d,172.17.0.3,134.7419764995575,1,128,4,46,0.4327418264844485,2,3,0.000578560844653587,7.727829865033812e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_5838a3c2_41_batch_size=128,kernel=4,latent_dim=46,m_lambda=0.4327,num_CL=2,num_HL=3,opt_lr=0.0006,opt_wd=0.0_2023-10-27_22-14-35",,,
41,0.4471830985915493,0.4471830985915493,0.0082159624413145,0.3758122753964921,0.0068217526571857,0.3758122753964921,0.0068217526571857,0.42018779342723,0.0,0.3332378529053101,0.0,0.3332378529053101,0.0,0.4107981220657277,0.0,0.3535948694127007,0.0,0.3535948694127008,0.0,129169023,129169023,178.48970222473145,True,1,32a77c35,2023-10-27_22-17-48,1698445068,178.48970222473145,396090,c8afe81c666d,172.17.0.3,178.48970222473145,1,64,3,39,1.5624435067926226,3,3,0.0009457717890589631,1.5499064993675646e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_32a77c35_42_batch_size=64,kernel=3,latent_dim=39,m_lambda=1.5624,num_CL=3,num_HL=3,opt_lr=0.0009,opt_wd=0.00_2023-10-27_22-14-42",,,
42,0.6368544600938967,0.6368544600938967,0.0075007254970283,0.6380299115862546,0.0067366214656506,0.6380299115862544,0.0067366214656506,0.5938967136150235,0.0,0.5911504222194122,0.0,0.5911504222194122,0.0,0.5,0.0,0.4549486155507183,0.0,0.4549486155507183,0.0,103893972,103893972,20.478148221969604,True,1,24e1fab1,2023-10-27_22-15-14,1698444914,20.478148221969604,399578,c8afe81c666d,172.17.0.3,20.478148221969604,1,128,2,62,0.8186514780892784,4,4,0.00011665570351728155,4.3647912898529674e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_24e1fab1_43_batch_size=128,kernel=2,latent_dim=62,m_lambda=0.8187,num_CL=4,num_HL=4,opt_lr=0.0001,opt_wd=0.0_2023-10-27_22-14-50",,,
43,0.6206572769953052,0.6206572769953052,0.0119326432179707,0.6233892431035452,0.0114734678092565,0.6233892431035452,0.0114734678092565,0.5375586854460094,0.0,0.5131774800891695,0.0,0.5131774800891695,0.0,0.5258215962441315,0.0,0.4743747292134388,0.0,0.4743747292134388,0.0,167394358,167394358,30.60846781730652,True,1,7ca4eb7f,2023-10-27_22-15-33,1698444933,30.60846781730652,398634,c8afe81c666d,172.17.0.3,30.60846781730652,1,64,2,53,2.244502172613233,2,3,2.6449491697678887e-05,9.984575818830375e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_7ca4eb7f_44_batch_size=64,kernel=2,latent_dim=53,m_lambda=2.2445,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.00_2023-10-27_22-14-54",,,
44,0.5746478873239436,0.5746478873239436,0.0107469700866287,0.5776468695892071,0.0113461218124542,0.5776468695892071,0.0113461218124542,0.4765258215962441,0.0,0.4755680945225911,0.0,0.4755680945225912,0.0,0.2863849765258216,0.0,0.2330725288929623,0.0,0.2330725288929623,0.0,13145561,13145561,39.48933815956116,True,1,9eb1b44d,2023-10-27_22-15-43,1698444943,39.48933815956116,398030,c8afe81c666d,172.17.0.3,39.48933815956116,1,128,3,85,0.5719398285825609,3,2,7.300330087953273e-05,8.36291962045338e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_9eb1b44d_45_batch_size=128,kernel=3,latent_dim=85,m_lambda=0.5719,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-10-27_22-15-02",,,
45,0.6237089201877934,0.6237089201877934,0.0047007005620893,0.6308144495404477,0.0041950303669317,0.6308144495404477,0.0041950303669317,0.5140845070422535,0.0,0.5031058063941573,0.0,0.5031058063941573,0.0,0.5845070422535211,0.0,0.558721366531305,0.0,0.558721366531305,0.0,44473610,44473610,37.63180780410767,True,1,583ee630,2023-10-27_22-15-44,1698444944,37.63180780410767,398148,c8afe81c666d,172.17.0.3,37.63180780410767,1,64,2,24,0.19904390953314,4,3,3.840322515433826e-05,6.9809997179194325e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_583ee630_46_batch_size=64,kernel=2,latent_dim=24,m_lambda=0.1990,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.00_2023-10-27_22-15-04",,,
46,0.4805164319248826,0.4805164319248826,0.0129448973511382,0.4765358025149357,0.0132417596121062,0.4765358025149358,0.0132417596121062,0.3990610328638497,0.0,0.3733576503823125,0.0,0.3733576503823125,0.0,0.4272300469483568,0.0,0.3687155003292395,0.0,0.3687155003292394,0.0,2228119,2228119,208.6599621772766,True,1,d1f8d556,2023-10-27_22-18-37,1698445117,208.6599621772766,399360,c8afe81c666d,172.17.0.3,208.6599621772766,1,64,3,80,0.9313577434311715,3,3,0.00017815751188336983,9.554057971557719e-07,3,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_d1f8d556_47_batch_size=64,kernel=3,latent_dim=80,m_lambda=0.9314,num_CL=3,num_HL=3,opt_lr=0.0002,opt_wd=0.00_2023-10-27_22-15-07",,,
47,0.6826291079812207,0.6826291079812207,0.0126760563380281,0.6882617383437163,0.0124596944327578,0.6882617383437163,0.0124596944327579,0.5704225352112676,0.0,0.5786609466264047,0.0,0.5786609466264047,0.0,0.539906103286385,0.0,0.5472509637118733,0.0,0.5472509637118733,0.0,128284282,128284282,19.572680950164795,False,1,741dd90c,2023-10-27_22-15-34,1698444934,19.572680950164795,399578,c8afe81c666d,172.17.0.3,19.572680950164795,1,128,2,70,0.7923721571142928,4,4,1.4857347955032998e-05,3.3503982026737395e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_741dd90c_48_batch_size=128,kernel=2,latent_dim=70,m_lambda=0.7924,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-10-27_22-15-08",,,
48,0.6539906103286384,0.6539906103286384,0.0100254255887617,0.6596269710451488,0.0102249262381117,0.6596269710451488,0.0102249262381117,0.6009389671361502,0.0,0.5984264694431988,0.0,0.5984264694431989,0.0,0.4976525821596244,0.0,0.4984458368630475,0.0,0.4984458368630474,0.0,5546127,5546127,21.33390712738037,False,1,40058eda,2023-10-27_22-15-46,1698444946,21.33390712738037,401130,c8afe81c666d,172.17.0.3,21.33390712738037,1,64,4,15,0.386636409356063,3,3,2.2402478581172217e-05,4.556960168294389e-06,5,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_40058eda_49_batch_size=64,kernel=4,latent_dim=15,m_lambda=0.3866,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.00_2023-10-27_22-15-15",,,
49,0.4103286384976526,0.4103286384976526,0.0053323083059157,0.362269505126103,0.0048870986861504,0.362269505126103,0.0048870986861504,0.3544600938967136,0.0,0.2931405481060093,0.0,0.2931405481060093,0.0,0.3990610328638497,0.0,0.3395710927074885,0.0,0.3395710927074885,0.0,92185764,92185764,201.13235449790955,True,1,78fa2a54,2023-10-27_22-18-52,1698445132,201.13235449790955,395850,c8afe81c666d,172.17.0.3,201.13235449790955,1,128,3,33,0.5491212182523804,2,4,0.0005527620380287838,2.118262830377589e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_78fa2a54_50_batch_size=128,kernel=3,latent_dim=33,m_lambda=0.5491,num_CL=2,num_HL=4,opt_lr=0.0006,opt_wd=0.0_2023-10-27_22-15-25",,,
50,0.6812206572769953,0.6812206572769953,0.0056338028169014,0.6877408382291674,0.0056151661098304,0.6877408382291674,0.0056151661098304,0.6244131455399061,0.0,0.6277716863526266,0.0,0.6277716863526266,0.0,0.6150234741784038,0.0,0.6096113976726798,0.0,0.6096113976726797,0.0,38159089,38159089,30.17275094985962,False,1,cc8c093f,2023-10-27_22-16-03,1698444963,30.17275094985962,398634,c8afe81c666d,172.17.0.3,30.17275094985962,1,64,2,6,1.3352148407406927,4,3,4.673356825014008e-05,5.117234881712923e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_cc8c093f_51_batch_size=64,kernel=2,latent_dim=6,m_lambda=1.3352,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.000_2023-10-27_22-15-31",,,
51,0.6258215962441314,0.6258215962441314,0.005957078657488,0.6318490965952125,0.0057739698151447,0.6318490965952125,0.0057739698151447,0.4788732394366197,0.0,0.4503425624254506,0.0,0.4503425624254506,0.0,0.5563380281690141,0.0,0.520334927026216,0.0,0.520334927026216,0.0,67271204,67271204,16.170621871948242,True,1,fe5c9a8e,2023-10-27_22-15-50,1698444950,16.170621871948242,399578,c8afe81c666d,172.17.0.3,16.170621871948242,1,128,3,59,1.9966431468120964,3,2,3.0480018701420464e-05,3.7007735121106537e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_fe5c9a8e_52_batch_size=128,kernel=3,latent_dim=59,m_lambda=1.9966,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-10-27_22-15-33",,,
52,0.4589201877934273,0.4589201877934273,0.010028173409997,0.4681938950313447,0.0098582811514881,0.4681938950313447,0.0098582811514881,0.4272300469483568,0.0,0.4280316592930513,0.0,0.4280316592930512,0.0,0.323943661971831,0.0,0.2837951360047968,0.0,0.2837951360047968,0.0,306919404,306919404,499.45337176322937,True,1,8b441de2,2023-10-27_22-23-58,1698445438,499.45337176322937,398998,c8afe81c666d,172.17.0.3,499.45337176322937,1,128,2,71,0.7877887966021485,4,4,1.0538741985966934e-05,2.967015221003904e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_8b441de2_53_batch_size=128,kernel=2,latent_dim=71,m_lambda=0.7878,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-10-27_22-15-34",,,
53,0.5082159624413145,0.5082159624413145,0.0062328253743435,0.5039652490176426,0.006944867259778,0.5039652490176426,0.006944867259778,0.3967136150234742,0.0,0.3942588254657262,0.0,0.3942588254657262,0.0,0.2746478873239437,0.0,0.1721246297043598,0.0,0.1721246297043598,0.0,251118767,251118767,405.3082814216614,True,1,854d546d,2023-10-27_22-22-28,1698445348,405.3082814216614,398030,c8afe81c666d,172.17.0.3,405.3082814216614,1,128,2,89,0.25630913107998743,4,4,1.4581359805653657e-05,3.3725474664985157e-06,28,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_854d546d_54_batch_size=128,kernel=2,latent_dim=89,m_lambda=0.2563,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-10-27_22-15-39",,,
54,0.6619718309859154,0.6619718309859154,0.0103393030730259,0.6639448451937162,0.0106636864576798,0.6639448451937161,0.0106636864576798,0.6220657276995305,0.0,0.6081470016042201,0.0,0.6081470016042202,0.0,0.4765258215962441,0.0,0.4222583394698357,0.0,0.4222583394698357,0.0,206952548,206952548,59.958740234375,False,1,f99449da,2023-10-27_22-16-44,1698445004,59.958740234375,398148,c8afe81c666d,172.17.0.3,59.958740234375,1,128,4,82,0.10925620438478423,4,4,6.668323776096916e-05,2.4256905448640116e-06,26,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_f99449da_55_batch_size=128,kernel=4,latent_dim=82,m_lambda=0.1093,num_CL=4,num_HL=4,opt_lr=0.0001,opt_wd=0.0_2023-10-27_22-15-43",,,
55,0.7115023474178404,0.7115023474178404,0.010982805225624,0.7156423101182886,0.0107045829786406,0.7156423101182886,0.0107045829786406,0.568075117370892,0.0,0.5495931504850519,0.0,0.549593150485052,0.0,0.6431924882629108,0.0,0.6292700843225003,0.0,0.6292700843225002,0.0,128357082,128357082,66.04681134223938,False,1,a9694325,2023-10-27_22-16-53,1698445013,66.04681134223938,401130,c8afe81c666d,172.17.0.3,66.04681134223938,1,128,2,74,0.4754069252427888,4,4,1.4622931613785823e-05,1.2202032680910545e-08,20,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_a9694325_56_batch_size=128,kernel=2,latent_dim=74,m_lambda=0.4754,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-10-27_22-15-45",,,
56,0.4938967136150235,0.4938967136150235,0.010508464453333,0.4827414606376895,0.0110354882387164,0.4827414606376895,0.0110354882387164,0.4131455399061033,0.0,0.3920267798972028,0.0,0.3920267798972028,0.0,0.4436619718309859,0.0,0.4219673722178407,0.0,0.4219673722178407,0.0,250427066,250427066,105.64106702804564,True,1,f2cd5b0a,2023-10-27_22-17-36,1698445056,105.64106702804564,399578,c8afe81c666d,172.17.0.3,105.64106702804564,1,128,2,66,0.9915828820804682,4,4,0.00010511843500305397,4.64537784103211e-06,28,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_f2cd5b0a_57_batch_size=128,kernel=2,latent_dim=66,m_lambda=0.9916,num_CL=4,num_HL=4,opt_lr=0.0001,opt_wd=0.0_2023-10-27_22-15-47",,,
57,0.6220657276995305,0.6220657276995305,0.0104979717253511,0.6264572862656621,0.0103812074095621,0.6264572862656621,0.0103812074095621,0.5633802816901409,0.0,0.5704660655163202,0.0,0.5704660655163203,0.0,0.5211267605633803,0.0,0.5051097582267842,0.0,0.5051097582267842,0.0,300624426,300624426,41.426682233810425,True,1,6adbe91f,2023-10-27_22-16-43,1698445003,41.426682233810425,402239,c8afe81c666d,172.17.0.3,41.426682233810425,1,128,3,87,1.1939219698916592,4,4,0.00036110317310582957,4.129874087518102e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_6adbe91f_58_batch_size=128,kernel=3,latent_dim=87,m_lambda=1.1939,num_CL=4,num_HL=4,opt_lr=0.0004,opt_wd=0.0_2023-10-27_22-15-51",,,
58,0.6366197183098592,0.6366197183098592,0.0124124920811289,0.6412323592076632,0.012395282290143,0.6412323592076633,0.012395282290143,0.5727699530516432,0.0,0.5725490089115982,0.0,0.5725490089115981,0.0,0.5539906103286385,0.0,0.5480115239368836,0.0,0.5480115239368835,0.0,195681468,195681468,61.85490083694458,True,1,3af6f701,2023-10-27_22-17-04,1698445024,61.85490083694458,395480,c8afe81c666d,172.17.0.3,61.85490083694458,1,128,3,77,0.6297326454634484,4,4,0.00045908479551782605,2.024399795594819e-06,25,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_3af6f701_59_batch_size=128,kernel=3,latent_dim=77,m_lambda=0.6297,num_CL=4,num_HL=4,opt_lr=0.0005,opt_wd=0.0_2023-10-27_22-16-02",,,
59,0.6833333333333333,0.6833333333333333,0.0077464788732394,0.6758980668729933,0.0073812411437704,0.6758980668729933,0.0073812411437704,0.6126760563380281,0.0,0.6031960814722911,0.0,0.6031960814722912,0.0,0.6572769953051644,0.0,0.655273087174071,0.0,0.655273087174071,0.0,46687598,46687598,43.2090528011322,False,1,a4b36683,2023-10-27_22-16-47,1698445007,43.2090528011322,398634,c8afe81c666d,172.17.0.3,43.2090528011322,1,128,2,67,0.7694008701893453,4,2,0.0007392146743196805,3.737732374575734e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_a4b36683_60_batch_size=128,kernel=2,latent_dim=67,m_lambda=0.7694,num_CL=4,num_HL=2,opt_lr=0.0007,opt_wd=0.0_2023-10-27_22-16-03",,,
60,0.7185446009389671,0.7185446009389671,0.0076750153635078,0.7203081501341909,0.0075936788783304,0.7203081501341909,0.0075936788783303,0.6267605633802817,0.0,0.6201032138913689,0.0,0.620103213891369,0.0,0.528169014084507,0.0,0.4966312903615416,0.0,0.4966312903615416,0.0,169641802,169641802,40.17339539527893,False,1,d571cf51,2023-10-27_22-16-48,1698445008,40.17339539527893,397668,c8afe81c666d,172.17.0.3,40.17339539527893,1,128,2,81,0.3609040787219683,4,4,0.00020870058660560817,5.737587131531771e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_d571cf51_61_batch_size=128,kernel=2,latent_dim=81,m_lambda=0.3609,num_CL=4,num_HL=4,opt_lr=0.0002,opt_wd=0.0_2023-10-27_22-16-08",,,
61,0.5082159624413145,0.5082159624413145,0.0172259528722604,0.5198680044545735,0.0163632969912572,0.5198680044545735,0.0163632969912572,0.4014084507042254,0.0,0.3890166819686405,0.0,0.3890166819686404,0.0,0.2605633802816901,0.0,0.1746114362713256,0.0,0.1746114362713256,0.0,56819430,56819430,145.12137150764465,True,1,8eda99d1,2023-10-27_22-18-54,1698445134,145.12137150764465,397300,c8afe81c666d,172.17.0.3,145.12137150764465,1,128,2,61,0.901606847216922,4,2,9.35523351989248e-05,7.926641108567887e-07,21,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p25/my_objective_function_8eda99d1_62_batch_size=128,kernel=2,latent_dim=61,m_lambda=0.9016,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-10-27_22-16-28",,,
