,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir,error_type,error_message,error_traceback
535,0.7056338028169014,0.7056338028169014,0.0072883449278215,0.710067974681539,0.0071390814005869,0.7100679746815389,0.0071390814005868,0.5516431924882629,0.0,0.5383313040650024,0.0,0.5383313040650025,0.0,0.6126760563380281,0.0,0.6090374390384242,0.0,0.6090374390384243,0.0,15722799,15722799,438.9599883556366,False,1,d526b4c7,2023-10-25_19-33-27,1698262407,438.9599883556366,321525,c8afe81c666d,172.17.0.3,438.9599883556366,1,64,3,70,3,2,1.1097804579120739e-05,8.851142458395837e-06,11,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_d526b4c7_536_batch_size=64,kernel=3,latent_dim=70,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=11_2023-10-25_19-26-08",,,
536,0.7448356807511737,0.7448356807511737,0.0140080082139302,0.7456214370015195,0.013972084473745,0.7456214370015195,0.0139720844737449,0.5516431924882629,0.0,0.5339308755798818,0.0,0.5339308755798818,0.0,0.6173708920187794,0.0,0.6217888555644043,0.0,0.6217888555644044,0.0,25474716,25474716,308.495477437973,False,1,fbb1b538,2023-10-25_19-31-19,1698262279,308.495477437973,322066,c8afe81c666d,172.17.0.3,308.495477437973,1,64,3,90,3,2,2.864219080268938e-05,8.064175452874673e-06,14,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_fbb1b538_537_batch_size=64,kernel=3,latent_dim=90,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=14_2023-10-25_19-26-11",,,
537,0.5861502347417841,0.5861502347417841,0.0150326409827092,0.5908683704203399,0.0151312353093656,0.5908683704203399,0.0151312353093656,0.5352112676056338,0.0,0.5449750282495633,0.0,0.5449750282495633,0.0,0.5563380281690141,0.0,0.5400460443969755,0.0,0.5400460443969753,0.0,51009819,51009819,132.63813519477844,True,1,b658dffc,2023-10-25_19-28-43,1698262123,132.63813519477844,314814,c8afe81c666d,172.17.0.3,132.63813519477844,1,64,3,66,3,3,1.8774915390232222e-05,9.994868385291763e-06,15,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_b658dffc_538_batch_size=64,kernel=3,latent_dim=66,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=15_2023-10-25_19-26-31",,,
538,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,610032,610032,500.6786959171295,True,1,d247d50a,2023-10-25_19-35-01,1698262501,500.6786959171295,328260,c8afe81c666d,172.17.0.3,500.6786959171295,1,64,3,72,3,2,3.0161350750192398e-05,9.780037924563917e-06,2,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_d247d50a_539_batch_size=64,kernel=3,latent_dim=72,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=2_2023-10-25_19-26-40",,,
539,0.7323943661971832,0.7323943661971832,0.0115953887654727,0.7362107868102046,0.0113511273395951,0.7362107868102046,0.0113511273395951,0.4577464788732394,0.0,0.4124183524406296,0.0,0.4124183524406296,0.0,0.6737089201877934,0.0,0.6747993289673856,0.0,0.6747993289673857,0.0,55487482,55487482,251.36780071258545,False,1,233aa2e4,2023-10-25_19-30-57,1698262257,251.36780071258545,320107,c8afe81c666d,172.17.0.3,251.36780071258545,1,64,4,76,3,2,2.0343227677386233e-05,6.747762131055006e-06,21,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_233aa2e4_540_batch_size=64,kernel=4,latent_dim=76,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=21_2023-10-25_19-26-46",,,
540,0.7321596244131455,0.7321596244131455,0.0055994649961861,0.73621999407844,0.0054347736064399,0.73621999407844,0.0054347736064399,0.5586854460093896,0.0,0.5440321781555704,0.0,0.5440321781555704,0.0,0.6384976525821596,0.0,0.6369898937908665,0.0,0.6369898937908665,0.0,18746431,18746431,234.96698260307312,False,1,901ab81b,2023-10-25_19-31-02,1698262262,234.96698260307312,323004,c8afe81c666d,172.17.0.3,234.96698260307312,1,64,3,81,3,2,2.574881139933817e-05,8.332389186528154e-06,12,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_901ab81b_541_batch_size=64,kernel=3,latent_dim=81,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=12_2023-10-25_19-27-07",,,
541,0.7061032863849765,0.7061032863849765,0.0139587499974821,0.7093499773006435,0.0142962210080115,0.7093499773006435,0.0142962210080115,0.3873239436619718,0.0,0.3400244947647157,0.0,0.3400244947647157,0.0,0.676056338028169,0.0,0.6784010260582191,0.0,0.6784010260582191,0.0,37274681,37274681,248.35214281082156,False,1,e5a51d12,2023-10-25_19-32-06,1698262326,248.35214281082156,321203,c8afe81c666d,172.17.0.3,248.35214281082156,1,64,3,86,3,2,2.2294158831621487e-05,9.241962253843726e-06,17,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_e5a51d12_542_batch_size=64,kernel=3,latent_dim=86,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=17_2023-10-25_19-27-57",,,
542,0.6981220657276996,0.6981220657276996,0.0122965266232007,0.7014912584718574,0.012472410418403,0.7014912584718574,0.012472410418403,0.6056338028169014,0.0,0.5964287116086725,0.0,0.5964287116086725,0.0,0.5633802816901409,0.0,0.5448335772001749,0.0,0.5448335772001749,0.0,8509746,8509746,441.4578285217285,False,1,2223624d,2023-10-25_19-36-05,1698262565,441.4578285217285,314814,c8afe81c666d,172.17.0.3,441.4578285217285,1,128,3,84,3,2,3.3984463703058195e-05,4.69989587268419e-06,8,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_2223624d_543_batch_size=128,kernel=3,latent_dim=84,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=8_2023-10-25_19-28-44",,,
543,0.6971830985915493,0.6971830985915493,0.0057499759220262,0.6927944582388592,0.0055056185286422,0.6927944582388592,0.0055056185286422,0.4906103286384976,0.0,0.4478085585781344,0.0,0.4478085585781344,0.0,0.5586854460093896,0.0,0.5096488778610729,0.0,0.5096488778610729,0.0,33002529,33002529,213.61625719070437,False,1,fdc7418c,2023-10-25_19-32-18,1698262338,213.61625719070437,319620,c8afe81c666d,172.17.0.3,213.61625719070437,1,64,3,79,3,2,1.5392731922384687e-05,5.902940154712157e-06,16,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_fdc7418c_544_batch_size=64,kernel=3,latent_dim=79,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=16_2023-10-25_19-28-45",,,
544,0.6734741784037558,0.6734741784037558,0.0101483409958766,0.6737994069182829,0.009828628447293,0.6737994069182829,0.009828628447293,0.5915492957746479,0.0,0.5897817256930019,0.0,0.5897817256930018,0.0,0.5586854460093896,0.0,0.5097713515267425,0.0,0.5097713515267425,0.0,10476508,10476508,372.4413516521454,False,1,953693e9,2023-10-25_19-36-40,1698262600,372.4413516521454,319011,c8afe81c666d,172.17.0.3,372.4413516521454,1,64,3,67,4,2,1.2555143217170276e-05,9.992094791071206e-06,9,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_953693e9_545_batch_size=64,kernel=3,latent_dim=67,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=9_2023-10-25_19-30-28",,,
545,0.6213615023474178,0.6213615023474178,0.0174736839379778,0.6257788675509548,0.0174241385131831,0.6257788675509548,0.0174241385131831,0.4460093896713615,0.0,0.4106838952336554,0.0,0.4106838952336554,0.0,0.539906103286385,0.0,0.5472127993701177,0.0,0.5472127993701176,0.0,15754535,15754535,25.4788122177124,True,1,10b1c387,2023-10-25_19-31-23,1698262283,25.4788122177124,320107,c8afe81c666d,172.17.0.3,25.4788122177124,1,64,3,74,3,2,2.4129603469117775e-05,8.63663341790186e-06,11,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_10b1c387_546_batch_size=64,kernel=3,latent_dim=74,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=11_2023-10-25_19-30-57",,,
546,0.5615023474178403,0.5615023474178403,0.0073335677708043,0.5706998835848276,0.0066966112224387,0.5706998835848276,0.0066966112224387,0.5211267605633803,0.0,0.5268810350810559,0.0,0.5268810350810559,0.0,0.4671361502347418,0.0,0.4735017745731684,0.0,0.4735017745731684,0.0,3419157,3419157,359.175541639328,True,1,900caa80,2023-10-25_19-36-58,1698262618,359.175541639328,323540,c8afe81c666d,172.17.0.3,359.175541639328,1,64,3,78,3,2,1.0002131801584026e-05,9.058754890190837e-06,5,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_900caa80_547_batch_size=64,kernel=3,latent_dim=78,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=5_2023-10-25_19-30-59",,,
547,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,53832421,53832421,76.27395844459534,True,1,5694a5dd,2023-10-25_19-32-19,1698262339,76.27395844459534,323004,c8afe81c666d,172.17.0.3,76.27395844459534,1,64,3,62,3,4,4.0857138771535054e-05,9.578333081998339e-06,13,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_5694a5dd_548_batch_size=64,kernel=3,latent_dim=62,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_CL=13_2023-10-25_19-31-03",,,
548,0.7100938967136151,0.7100938967136151,0.0091066501132727,0.7116763258836662,0.0093416710563524,0.7116763258836662,0.0093416710563524,0.488262910798122,0.0,0.4686250691314519,0.0,0.4686250691314519,0.0,0.6384976525821596,0.0,0.6435963899297867,0.0,0.6435963899297867,0.0,41748608,41748608,238.2095901966095,False,1,4e59af28,2023-10-25_19-35-18,1698262518,238.2095901966095,322066,c8afe81c666d,172.17.0.3,238.2095901966095,1,64,3,88,3,2,2.9927068461776013e-05,6.389477026467323e-06,18,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_4e59af28_549_batch_size=64,kernel=3,latent_dim=88,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=18_2023-10-25_19-31-20",,,
549,0.607981220657277,0.607981220657277,0.0119234038490143,0.6155254468140211,0.0116835016313635,0.6155254468140211,0.0116835016313634,0.539906103286385,0.0,0.5445397122699437,0.0,0.5445397122699437,0.0,0.5,0.0,0.4864000631513641,0.0,0.4864000631513641,0.0,51288174,51288174,78.24354815483093,True,1,4ce92167,2023-10-25_19-32-42,1698262362,78.24354815483093,320107,c8afe81c666d,172.17.0.3,78.24354815483093,1,64,3,87,3,3,3.873944300713369e-05,7.05177064998001e-06,15,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_4ce92167_550_batch_size=64,kernel=3,latent_dim=87,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=15_2023-10-25_19-31-23",,,
550,0.7443661971830985,0.7443661971830985,0.0136251378975882,0.7449227842242725,0.0133820609419569,0.7449227842242725,0.013382060941957,0.528169014084507,0.0,0.4959667650868551,0.0,0.4959667650868552,0.0,0.607981220657277,0.0,0.607236921469075,0.0,0.607236921469075,0.0,33106011,33106011,218.1821780204773,False,1,bd8b064a,2023-10-25_19-35-05,1698262505,218.1821780204773,321802,c8afe81c666d,172.17.0.3,218.1821780204773,1,128,3,89,3,2,4.6434503279441826e-05,6.541879094535346e-06,16,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_bd8b064a_551_batch_size=128,kernel=3,latent_dim=89,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=16_2023-10-25_19-31-27",,,
551,0.5812206572769953,0.5812206572769953,0.0088581982460625,0.5866195792438614,0.0084949776952706,0.5866195792438614,0.0084949776952705,0.4671361502347418,0.0,0.4606470456898822,0.0,0.4606470456898821,0.0,0.5187793427230047,0.0,0.5094350787853014,0.0,0.5094350787853014,0.0,24993320,24993320,84.8047821521759,True,1,f2355189,2023-10-25_19-33-09,1698262389,84.8047821521759,320241,c8afe81c666d,172.17.0.3,84.8047821521759,1,64,4,84,3,2,7.01923691593037e-05,7.517373562399126e-06,14,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_f2355189_552_batch_size=64,kernel=4,latent_dim=84,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=14_2023-10-25_19-31-44",,,
552,0.6652582159624414,0.6652582159624414,0.0147794143086358,0.6587930697522295,0.01535303590045,0.6587930697522294,0.01535303590045,0.323943661971831,0.0,0.2672581292192849,0.0,0.2672581292192849,0.0,0.6150234741784038,0.0,0.586953540678777,0.0,0.586953540678777,0.0,41742147,41742147,320.7403011322021,True,1,a4acc5b4,2023-10-25_19-37-06,1698262626,320.7403011322021,319255,c8afe81c666d,172.17.0.3,320.7403011322021,1,64,3,87,3,2,5.0609347347015174e-05,7.187130197683485e-06,18,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_a4acc5b4_553_batch_size=64,kernel=3,latent_dim=87,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=18_2023-10-25_19-31-45",,,
553,0.7103286384976527,0.7103286384976527,0.0080773007202278,0.707191376373433,0.0079246910613636,0.707191376373433,0.0079246910613636,0.528169014084507,0.0,0.5049863700983949,0.0,0.5049863700983949,0.0,0.6103286384976526,0.0,0.6097752013700819,0.0,0.6097752013700818,0.0,37317428,37317428,130.6055088043213,False,1,428f8fc6,2023-10-25_19-34-17,1698262457,130.6055088043213,321203,c8afe81c666d,172.17.0.3,130.6055088043213,1,64,3,89,3,2,3.369423619162596e-05,7.82319467075016e-06,17,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_428f8fc6_554_batch_size=64,kernel=3,latent_dim=89,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=17_2023-10-25_19-32-06",,,
554,0.6077464788732394,0.6077464788732394,0.0151203595447773,0.6109977201724144,0.0157487228213755,0.6109977201724144,0.0157487228213754,0.4178403755868544,0.0,0.3630516728882676,0.0,0.3630516728882677,0.0,0.5657276995305164,0.0,0.5637890190539587,0.0,0.5637890190539587,0.0,25474716,25474716,23.19486355781555,True,1,81730dc9,2023-10-25_19-32-42,1698262362,23.19486355781555,319620,c8afe81c666d,172.17.0.3,23.19486355781555,1,64,3,90,3,2,2.812274817516955e-05,8.075449247683508e-06,14,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_81730dc9_555_batch_size=64,kernel=3,latent_dim=90,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=14_2023-10-25_19-32-19",,,
555,0.6847417840375586,0.6847417840375586,0.0111124886183517,0.6844677568521383,0.0117995822981744,0.6844677568521383,0.0117995822981745,0.4295774647887324,0.0,0.3864924334462527,0.0,0.3864924334462526,0.0,0.6197183098591549,0.0,0.6225859117724631,0.0,0.622585911772463,0.0,29092708,29092708,142.6154432296753,False,1,4cb53af3,2023-10-25_19-34-42,1698262482,142.6154432296753,323004,c8afe81c666d,172.17.0.3,142.6154432296753,1,64,3,83,3,2,5.423825697379566e-05,6.118452245546067e-06,15,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_4cb53af3_556_batch_size=64,kernel=3,latent_dim=83,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=15_2023-10-25_19-32-19",,,
556,0.7157276995305164,0.7157276995305164,0.0150106312476508,0.7173177267191088,0.0145229382273665,0.7173177267191088,0.0145229382273665,0.4835680751173709,0.0,0.4549938988478918,0.0,0.4549938988478918,0.0,0.6830985915492958,0.0,0.6863486197567769,0.0,0.6863486197567769,0.0,25419229,25419229,171.01547169685364,False,1,e041513a,2023-10-25_19-35-12,1698262512,171.01547169685364,319133,c8afe81c666d,172.17.0.3,171.01547169685364,1,64,3,85,3,2,5.991283082057746e-05,7.438544848784772e-06,14,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_e041513a_557_batch_size=64,kernel=3,latent_dim=85,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=14_2023-10-25_19-32-21",,,
557,0.6924882629107981,0.6924882629107981,0.0106024317282969,0.696040264706866,0.0105867990653888,0.6960402647068659,0.0105867990653889,0.5093896713615024,0.0,0.4867590193594678,0.0,0.4867590193594679,0.0,0.5915492957746479,0.0,0.5940884422866127,0.0,0.5940884422866127,0.0,33123274,33123274,199.04659152030945,False,1,6caaea21,2023-10-25_19-36-01,1698262561,199.04659152030945,320107,c8afe81c666d,172.17.0.3,199.04659152030945,1,64,3,90,3,2,3.721303814737777e-05,5.687943815088261e-06,16,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_6caaea21_558_batch_size=64,kernel=3,latent_dim=90,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=16_2023-10-25_19-32-42",,,
558,0.6183098591549295,0.6183098591549295,0.0072883449278216,0.6229608232495153,0.007344032238912,0.6229608232495153,0.0073440322389121,0.4835680751173709,0.0,0.4351889063167891,0.0,0.4351889063167891,0.0,0.5328638497652582,0.0,0.4800708940409121,0.0,0.4800708940409122,0.0,46367023,46367023,38.56867265701294,True,1,3139d2ea,2023-10-25_19-33-21,1698262401,38.56867265701294,319620,c8afe81c666d,172.17.0.3,38.56867265701294,1,64,3,82,3,2,3.151186563852024e-05,7.792298043871886e-06,19,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_3139d2ea_559_batch_size=64,kernel=3,latent_dim=82,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=19_2023-10-25_19-32-42",,,
559,0.6171361502347418,0.6171361502347418,0.0127475812041178,0.6188773089409589,0.0137280834890662,0.6188773089409589,0.0137280834890662,0.4741784037558685,0.0,0.4200234669269672,0.0,0.4200234669269673,0.0,0.4835680751173709,0.0,0.423317082219534,0.0,0.423317082219534,0.0,38693585,38693585,24.777868270874023,True,1,5dc54a24,2023-10-25_19-33-23,1698262403,24.777868270874023,319867,c8afe81c666d,172.17.0.3,24.777868270874023,1,64,3,90,3,3,2.816935942293851e-05,6.713803686854639e-06,13,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_5dc54a24_560_batch_size=64,kernel=3,latent_dim=90,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=13_2023-10-25_19-32-58",,,
560,0.7535211267605634,0.7535211267605634,0.0087832333022862,0.7538691398446977,0.0087285867304326,0.7538691398446977,0.0087285867304327,0.4976525821596244,0.0,0.4563629633898765,0.0,0.4563629633898765,0.0,0.6384976525821596,0.0,0.6047542643301315,0.0,0.6047542643301316,0.0,51284942,51284942,365.44225788116455,False,1,4e9f64ec,2023-10-25_19-39-15,1698262755,365.44225788116455,320241,c8afe81c666d,172.17.0.3,365.44225788116455,1,128,3,80,3,2,3.97134839734349e-05,6.925908242223096e-06,20,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_4e9f64ec_561_batch_size=128,kernel=3,latent_dim=80,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=20_2023-10-25_19-33-09",,,
561,0.7302816901408451,0.7302816901408451,0.0115692220942268,0.7328270003043309,0.0113426496917615,0.7328270003043309,0.0113426496917615,0.3967136150234742,0.0,0.3342019320979717,0.0,0.3342019320979717,0.0,0.6056338028169014,0.0,0.5453928504775963,0.0,0.5453928504775962,0.0,36649708,36649708,130.9862048625946,False,1,44f73837,2023-10-25_19-35-32,1698262532,130.9862048625946,319620,c8afe81c666d,172.17.0.3,130.9862048625946,1,64,4,86,3,2,6.629389823599227e-05,7.320973127235654e-06,17,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_44f73837_562_batch_size=64,kernel=4,latent_dim=86,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=17_2023-10-25_19-33-21",,,
562,0.6788732394366197,0.6788732394366197,0.0096672583483446,0.6753001378383954,0.0098730094500411,0.6753001378383953,0.0098730094500411,0.5140845070422535,0.0,0.5031921934649178,0.0,0.5031921934649178,0.0,0.6009389671361502,0.0,0.5833196147311738,0.0,0.5833196147311738,0.0,28825038,28825038,201.6047115325928,False,1,fe4c5309,2023-10-25_19-36-45,1698262605,201.6047115325928,319867,c8afe81c666d,172.17.0.3,201.6047115325928,1,64,3,87,4,2,4.331521056770265e-05,8.147253521384658e-06,15,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_fe4c5309_563_batch_size=64,kernel=3,latent_dim=87,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=15_2023-10-25_19-33-23",,,
563,0.6004694835680751,0.6004694835680751,0.0141936304768365,0.6058359358398993,0.0137862965164764,0.6058359358398993,0.0137862965164764,0.5164319248826291,0.0,0.4741114874585938,0.0,0.4741114874585937,0.0,0.5492957746478874,0.0,0.5345427182095766,0.0,0.5345427182095766,0.0,41600137,41600137,31.468904972076416,True,1,8612702b,2023-10-25_19-33-59,1698262439,31.468904972076416,321525,c8afe81c666d,172.17.0.3,31.468904972076416,1,64,3,77,3,2,2.492769921909167e-05,8.022791337913033e-06,18,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_8612702b_564_batch_size=64,kernel=3,latent_dim=77,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=18_2023-10-25_19-33-27",,,
564,0.6185446009389672,0.6185446009389672,0.0134951007998167,0.6253768246391478,0.0135926402597382,0.6253768246391478,0.0135926402597383,0.4553990610328638,0.0,0.4081325712386413,0.0,0.4081325712386413,0.0,0.4976525821596244,0.0,0.4654118301044838,0.0,0.4654118301044837,0.0,25258157,25258157,27.9623818397522,True,1,678c4167,2023-10-25_19-34-15,1698262455,27.9623818397522,320718,c8afe81c666d,172.17.0.3,27.9623818397522,1,64,3,69,3,2,7.539832397586069e-05,8.401090370457357e-06,14,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_678c4167_565_batch_size=64,kernel=3,latent_dim=69,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=14_2023-10-25_19-33-47",,,
565,0.7633802816901409,0.7633802816901409,0.0149499373972682,0.7632034744228293,0.0148225350121145,0.7632034744228293,0.0148225350121145,0.4530516431924882,0.0,0.4117980215435908,0.0,0.4117980215435908,0.0,0.6619718309859155,0.0,0.6038842833475573,0.0,0.6038842833475573,0.0,18759422,18759422,190.7428126335144,False,1,35110b17,2023-10-25_19-37-10,1698262630,190.7428126335144,321525,c8afe81c666d,172.17.0.3,190.7428126335144,1,64,3,82,3,2,3.137186449329696e-05,7.793923959509425e-06,12,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p25/my_objective_function_35110b17_566_batch_size=64,kernel=3,latent_dim=82,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=12_2023-10-25_19-33-59",,,
